0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 0.544615 
-0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 -0.507684 
0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 0.476575 
-0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 -0.450319 
0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 0.428158 
-0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 -0.4095 
0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 0.393875 
-0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 -0.380914 
0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 0.370326 
-0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 -0.361883 
0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 0.35541 
-0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 -0.350778 
0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 0.347897 
1.93994e-12 1.91322e-12 1.87638e-12 1.82978e-12 1.77378e-12 1.70886e-12 1.63552e-12 1.55435e-12 1.46598e-12 1.3711e-12 1.27048e-12 1.16491e-12 1.05528e-12 9.42502e-13 8.27543e-13 7.1142e-13 5.95187e-13 4.79925e-13 3.66741e-13 2.56749e-13 1.51067e-13 5.07942e-14 -4.29931e-14 -1.29263e-13 -2.07039e-13 -2.75417e-13 -3.33579e-13 -3.80808e-13 -4.165e-13 -4.40176e-13 -4.51491e-13 -4.50245e-13 -4.36382e-13 -4.1e-13 -3.71349e-13 -3.20826e-13 -2.58975e-13 -1.86476e-13 -1.04136e-13 -1.2877e-14 8.62754e-14 1.92211e-13 3.03751e-13 4.19664e-13 5.38683e-13 6.59527e-13 7.80917e-13 9.0159e-13 1.02032e-12 1.13593e-12 1.24729e-12 1.35337e-12 1.45319e-12 1.54589e-12 1.63067e-12 1.70686e-12 1.77385e-12 1.83117e-12 1.87842e-12 1.9153e-12 1.9416e-12 1.95721e-12 1.9621e-12 1.9563e-12 
-4.50691e-13 -6.67103e-13 -8.87678e-13 -1.11036e-12 -1.33307e-12 -1.55379e-12 -1.77047e-12 -1.98116e-12 -2.18394e-12 -2.37698e-12 -2.55852e-12 -2.7269e-12 -2.8806e-12 -3.0182e-12 -3.13841e-12 -3.24011e-12 -3.3223e-12 -3.38419e-12 -3.42512e-12 -3.44464e-12 -3.44247e-12 -3.41855e-12 -3.373e-12 -3.30613e-12 -3.21848e-12 -3.11077e-12 -2.98394e-12 -2.83911e-12 -2.67759e-12 -2.50088e-12 -2.31062e-12 -2.10863e-12 -1.89686e-12 -1.67736e-12 -1.45229e-12 -1.2239e-12 -9.94445e-13 -7.66249e-13 -5.41612e-13 -3.22812e-13 -1.12073e-13 8.84608e-14 2.7675e-13 4.50885e-13 6.09106e-13 7.49822e-13 8.71635e-13 9.73347e-13 1.05398e-12 1.11278e-12 1.14922e-12 1.16302e-12 1.15412e-12 1.12272e-12 1.06921e-12 9.94233e-13 8.98624e-13 7.83419e-13 6.49836e-13 4.99258e-13 3.33219e-13 1.53382e-13 -3.84747e-14 -2.40481e-13 
-2.44839e-13 -4.56326e-13 -6.59634e-13 -8.52887e-13 -1.03431e-12 -1.20223e-12 -1.3551e-12 -1.49152e-12 -1.61022e-12 -1.7101e-12 -1.79022e-12 -1.84981e-12 -1.88829e-12 -1.90526e-12 -1.90052e-12 -1.87406e-12 -1.82607e-12 -1.75693e-12 -1.66723e-12 -1.55776e-12 -1.42948e-12 -1.28355e-12 -1.1213e-12 -9.44226e-13 -7.53993e-13 -5.52388e-13 -3.41333e-13 -1.22853e-13 1.00936e-13 3.27855e-13 5.55676e-13 7.82149e-13 1.00503e-12 1.22209e-12 1.43117e-12 1.63017e-12 1.81709e-12 1.99004e-12 2.14729e-12 2.28727e-12 2.40858e-12 2.51e-12 2.59054e-12 2.64942e-12 2.68608e-12 2.7002e-12 2.69167e-12 2.66065e-12 2.60749e-12 2.53277e-12 2.4373e-12 2.32208e-12 2.18831e-12 2.03734e-12 1.87071e-12 1.69008e-12 1.49725e-12 1.2941e-12 1.08263e-12 8.64857e-13 6.42884e-13 4.1882e-13 1.94781e-13 -2.71289e-14 
-1.14997e-12 -1.2478e-12 -1.32712e-12 -1.3873e-12 -1.42789e-12 -1.44858e-12 -1.44925e-12 -1.42993e-12 -1.3908e-12 -1.33222e-12 -1.25469e-12 -1.15889e-12 -1.04562e-12 -9.15836e-13 -7.70651e-13 -6.11304e-13 -4.39168e-13 -2.55743e-13 -6.2643e-14 1.38408e-13 3.45592e-13 5.57008e-13 7.70687e-13 9.84608e-13 1.19672e-12 1.40494e-12 1.60723e-12 1.80154e-12 1.98589e-12 2.15839e-12 2.31721e-12 2.46068e-12 2.58725e-12 2.69554e-12 2.78436e-12 2.85272e-12 2.89985e-12 2.92519e-12 2.92843e-12 2.90951e-12 2.8686e-12 2.80612e-12 2.72273e-12 2.61932e-12 2.49699e-12 2.35705e-12 2.201e-12 2.03049e-12 1.84733e-12 1.65344e-12 1.45084e-12 1.24161e-12 1.02789e-12 8.11832e-13 5.9558e-13 3.81255e-13 1.70929e-13 -3.34011e-14 -2.29822e-13 -4.16526e-13 -5.91825e-13 -7.54161e-13 -9.02117e-13 -1.03442e-12 
-1.67616e-12 -1.6553e-12 -1.61778e-12 -1.56387e-12 -1.49394e-12 -1.40853e-12 -1.3083e-12 -1.19407e-12 -1.0668e-12 -9.27589e-13 -7.77649e-13 -6.18335e-13 -4.51109e-13 -2.77539e-13 -9.9282e-14 8.19305e-14 2.64309e-13 4.46027e-13 6.25237e-13 8.00097e-13 9.6879e-13 1.12955e-12 1.28067e-12 1.42056e-12 1.54771e-12 1.66078e-12 1.75855e-12 1.83999e-12 1.90425e-12 1.95066e-12 1.97876e-12 1.9883e-12 1.97923e-12 1.9517e-12 1.90608e-12 1.84293e-12 1.76299e-12 1.66717e-12 1.55654e-12 1.43232e-12 1.29585e-12 1.14857e-12 9.9203e-13 8.2782e-13 6.57595e-13 4.83037e-13 3.05841e-13 1.27699e-13 -4.97196e-14 -2.24776e-13 -3.95882e-13 -5.61505e-13 -7.20183e-13 -8.70533e-13 -1.01126e-12 -1.14115e-12 -1.2591e-12 -1.36411e-12 -1.45527e-12 -1.53182e-12 -1.59308e-12 -1.6385e-12 -1.66766e-12 -1.68027e-12 
-1.0397e-13 -1.59893e-16 1.14007e-13 2.37417e-13 3.68867e-13 5.07086e-13 6.50739e-13 7.98447e-13 9.48793e-13 1.10034e-12 1.25166e-12 1.40129e-12 1.54783e-12 1.68989e-12 1.82612e-12 1.95525e-12 2.07604e-12 2.18736e-12 2.28816e-12 2.37748e-12 2.45447e-12 2.5184e-12 2.56866e-12 2.60475e-12 2.62632e-12 2.63316e-12 2.62518e-12 2.60243e-12 2.56512e-12 2.51358e-12 2.44829e-12 2.36984e-12 2.27896e-12 2.17652e-12 2.06348e-12 1.9409e-12 1.80996e-12 1.67192e-12 1.52809e-12 1.37987e-12 1.22869e-12 1.07602e-12 9.23341e-13 7.72147e-13 6.23915e-13 4.80098e-13 3.42104e-13 2.11288e-13 8.89358e-14 -2.37529e-14 -1.25673e-13 -2.15825e-13 -2.9333e-13 -3.57433e-13 -4.07513e-13 -4.43092e-13 -4.63833e-13 -4.69549e-13 -4.602e-13 -4.35897e-13 -3.96897e-13 -3.436e-13 -2.76544e-13 -1.96402e-13 
1.47156e-12 1.5451e-12 1.61427e-12 1.67858e-12 1.73756e-12 1.79077e-12 1.83781e-12 1.87828e-12 1.91184e-12 1.93816e-12 1.95694e-12 1.96793e-12 1.97092e-12 1.96575e-12 1.95229e-12 1.93052e-12 1.90045e-12 1.86219e-12 1.81592e-12 1.76192e-12 1.70054e-12 1.63225e-12 1.55761e-12 1.47726e-12 1.39195e-12 1.3025e-12 1.2098e-12 1.11484e-12 1.01863e-12 9.22237e-13 8.26743e-13 7.33245e-13 6.42828e-13 5.56553e-13 4.75433e-13 4.00422e-13 3.32396e-13 2.7214e-13 2.20336e-13 1.77551e-13 1.44229e-13 1.20687e-13 1.07112e-13 1.03557e-13 1.09951e-13 1.26096e-13 1.51679e-13 1.86278e-13 2.29376e-13 2.80372e-13 3.3859e-13 4.03299e-13 4.73723e-13 5.49053e-13 6.28463e-13 7.11121e-13 7.96196e-13 8.82874e-13 9.70359e-13 1.05788e-12 1.14471e-12 1.23014e-12 1.3135e-12 1.39417e-12 
1.04162e-12 9.99974e-13 9.48859e-13 8.88775e-13 8.20274e-13 7.43956e-13 6.6046e-13 5.70469e-13 4.74701e-13 3.73912e-13 2.68894e-13 1.60474e-13 4.9514e-14 -6.30928e-14 -1.76421e-13 -2.89516e-13 -4.01401e-13 -5.11078e-13 -6.17537e-13 -7.19764e-13 -8.16747e-13 -9.07492e-13 -9.91031e-13 -1.06644e-12 -1.13283e-12 -1.18941e-12 -1.23545e-12 -1.27032e-12 -1.29351e-12 -1.30461e-12 -1.30336e-12 -1.28963e-12 -1.26344e-12 -1.22497e-12 -1.17454e-12 -1.11262e-12 -1.03985e-12 -9.56972e-13 -8.64894e-13 -7.64621e-13 -6.57268e-13 -5.44036e-13 -4.26196e-13 -3.05067e-13 -1.81998e-13 -5.83502e-14 6.4528e-14 1.85316e-13 3.02739e-13 4.15589e-13 5.22732e-13 6.23128e-13 7.15836e-13 8.00026e-13 8.74981e-13 9.40104e-13 9.94914e-13 1.03905e-12 1.07227e-12 1.09443e-12 1.10551e-12 1.10557e-12 1.09477e-12 1.07334e-12 
1.32906e-12 1.14812e-12 9.64222e-13 7.78951e-13 5.93896e-13 4.1064e-13 2.30747e-13 5.5762e-14 -1.12803e-13 -2.73472e-13 -4.24819e-13 -5.65471e-13 -6.94123e-13 -8.09545e-13 -9.10596e-13 -9.96235e-13 -1.06553e-12 -1.11769e-12 -1.15203e-12 -1.16806e-12 -1.16542e-12 -1.14392e-12 -1.10359e-12 -1.04462e-12 -9.674e-13 -8.7253e-13 -7.60802e-13 -6.33208e-13 -4.90926e-13 -3.35318e-13 -1.67914e-13 9.60667e-15 1.95429e-13 3.87626e-13 5.84186e-13 7.83032e-13 9.82053e-13 1.17913e-12 1.37217e-12 1.55912e-12 1.738e-12 1.90696e-12 2.06423e-12 2.20823e-12 2.33751e-12 2.45083e-12 2.54712e-12 2.62552e-12 2.68539e-12 2.72628e-12 2.74797e-12 2.75042e-12 2.73381e-12 2.6985e-12 2.64502e-12 2.57408e-12 2.48654e-12 2.38339e-12 2.26573e-12 2.13479e-12 1.99188e-12 1.83838e-12 1.67574e-12 1.50545e-12 
-2.15524e-13 -3.54743e-13 -4.79968e-13 -5.90125e-13 -6.84281e-13 -7.61642e-13 -8.21562e-13 -8.63545e-13 -8.87243e-13 -8.92459e-13 -8.79149e-13 -8.47421e-13 -7.97535e-13 -7.29903e-13 -6.45083e-13 -5.43785e-13 -4.26861e-13 -2.95307e-13 -1.50256e-13 7.03145e-15 1.75166e-13 3.52645e-13 5.37858e-13 7.29103e-13 9.24595e-13 1.12248e-12 1.32087e-12 1.51782e-12 1.71139e-12 1.89965e-12 2.08069e-12 2.25267e-12 2.41379e-12 2.56237e-12 2.69686e-12 2.81581e-12 2.91796e-12 3.00221e-12 3.06765e-12 3.11356e-12 3.13945e-12 3.14504e-12 3.13027e-12 3.09531e-12 3.04053e-12 2.96653e-12 2.87413e-12 2.76432e-12 2.63829e-12 2.49737e-12 2.34305e-12 2.17697e-12 2.00084e-12 1.81647e-12 1.62574e-12 1.43057e-12 1.23288e-12 1.03462e-12 8.37695e-13 6.43984e-13 4.55304e-13 2.73403e-13 9.99419e-14 -6.3518e-14 
-1.21112e-12 -1.28564e-12 -1.34419e-12 -1.38641e-12 -1.41206e-12 -1.42102e-12 -1.41328e-12 -1.38894e-12 -1.34821e-12 -1.29141e-12 -1.21895e-12 -1.13136e-12 -1.02928e-12 -9.13465e-13 -7.84763e-13 -6.4415e-13 -4.92715e-13 -3.31659e-13 -1.62297e-13 1.39466e-14 1.95545e-13 3.80875e-13 5.68229e-13 7.55831e-13 9.41846e-13 1.12441e-12 1.30162e-12 1.47162e-12 1.63256e-12 1.78265e-12 1.92019e-12 2.04358e-12 2.15137e-12 2.24227e-12 2.31517e-12 2.36915e-12 2.40352e-12 2.41784e-12 2.41188e-12 2.38567e-12 2.3395e-12 2.2739e-12 2.18961e-12 2.08762e-12 1.96913e-12 1.83551e-12 1.6883e-12 1.52919e-12 1.35997e-12 1.18254e-12 9.98836e-13 8.10831e-13 6.20507e-13 4.29821e-13 2.40687e-13 5.4951e-14 -1.25626e-13 -2.99383e-13 -4.64773e-13 -6.20375e-13 -7.64896e-13 -8.9718e-13 -1.01621e-12 -1.1211e-12 
-8.04987e-13 -8.33208e-13 -8.50795e-13 -8.5745e-13 -8.52963e-13 -8.3722e-13 -8.10209e-13 -7.72027e-13 -7.22885e-13 -6.63115e-13 -5.93166e-13 -5.13609e-13 -4.25136e-13 -3.28554e-13 -2.24779e-13 -1.14828e-13 1.90296e-16 1.19088e-13 2.40615e-13 3.63472e-13 4.8633e-13 6.07848e-13 7.26692e-13 8.41552e-13 9.51167e-13 1.05434e-12 1.14994e-12 1.23695e-12 1.31446e-12 1.38168e-12 1.43794e-12 1.48272e-12 1.51563e-12 1.53645e-12 1.54508e-12 1.54156e-12 1.52607e-12 1.49893e-12 1.46056e-12 1.41149e-12 1.35236e-12 1.28387e-12 1.20682e-12 1.12204e-12 1.03044e-12 9.32925e-13 8.30463e-13 7.24016e-13 6.14558e-13 5.03063e-13 3.90497e-13 2.77814e-13 1.65954e-13 5.58334e-14 -5.16504e-14 -1.55626e-13 -2.55248e-13 -3.49701e-13 -4.382e-13 -5.19995e-13 -5.94371e-13 -6.60658e-13 -7.18229e-13 -7.6651e-13 
-9.94515e-13 -9.20943e-13 -8.40884e-13 -7.55003e-13 -6.64014e-13 -5.68673e-13 -4.69783e-13 -3.68184e-13 -2.64751e-13 -1.6039e-13 -5.60357e-14 4.73609e-14 1.48835e-13 2.47417e-13 3.42142e-13 4.32061e-13 5.16248e-13 5.93814e-13 6.63917e-13 7.25777e-13 7.78681e-13 8.22001e-13 8.55203e-13 8.77852e-13 8.89628e-13 8.90328e-13 8.79871e-13 8.58306e-13 8.25811e-13 7.8269e-13 7.29375e-13 6.66418e-13 5.94486e-13 5.1435e-13 4.26878e-13 3.3302e-13 2.33795e-13 1.30277e-13 2.35818e-14 -8.51503e-14 -1.9477e-13 -3.04132e-13 -4.12111e-13 -5.17617e-13 -6.19604e-13 -7.17082e-13 -8.09129e-13 -8.94898e-13 -9.73624e-13 -1.04463e-12 -1.10732e-12 -1.1612e-12 -1.20587e-12 -1.24101e-12 -1.26641e-12 -1.28192e-12 -1.28751e-12 -1.28321e-12 -1.26913e-12 -1.24545e-12 -1.21245e-12 -1.17043e-12 -1.11979e-12 -1.06099e-12 
